GYBR0054,-26.783953,152.963921,120029
GYBR0054,-26.784450,152.964235,120030
GYBR0054,-26.785518,152.965063,120031
GYBR0054,-26.787540,152.966604,120032
GYBR0054,-26.788380,152.967147,120033
GYBR0054,-26.789258,152.967518,120034
GYBR0054,-26.790224,152.967703,120035
GYBR0054,-26.791128,152.967717,120036
GYBR0054,-26.791465,152.967709,120037
GYBR0054,-26.796071,152.967335,120038
GYBR0054,-26.798505,152.967090,120039
GYBR0054,-26.800121,152.967004,120040
GYBR0054,-26.801164,152.966890,120041
GYBR0054,-26.802118,152.966847,120042
GYBR0054,-26.802690,152.966804,120043
GYBR0054,-26.803246,152.966786,120044
GYBR0054,-26.803848,152.966718,120045
GYBR0054,-26.806277,152.966490,120046
GYBR0054,-26.807606,152.966400,120047
GYBR0054,-26.807956,152.966377,120048
GYBR0054,-26.807956,152.966377,130001
GYBR0054,-26.808548,152.966336,130002
GYBR0054,-26.809620,152.966263,130003
GYBR0054,-26.810882,152.966119,130004
GYBR0054,-26.811251,152.966019,130005
GYBR0054,-26.811569,152.965892,130006
GYBR0054,-26.811938,152.965648,130007
GYBR0054,-26.812319,152.965305,130008
GYBR0054,-26.813324,152.964278,130009
GYBR0054,-26.813884,152.963693,130010
GYBR0054,-26.814291,152.963294,130011
GYBR0054,-26.814622,152.963022,130012
GYBR0054,-26.815016,152.962808,130013
GYBR0054,-26.815830,152.962579,130014
GYBR0054,-26.816581,152.962408,130015
GYBR0054,-26.821223,152.961281,130016
GYBR0054,-26.824187,152.960553,130017
GYBR0054,-26.830318,152.959098,130018
GYBR0054,-26.832570,152.958598,130019
GYBR0054,-26.835088,152.958028,130020
GYBR0054,-26.835755,152.957984,130021
GYBR0054,-26.836495,152.957973,130022
GYBR0054,-26.839413,152.957985,130023
GYBR0054,-26.842202,152.957973,130024
GYBR0054,-26.843946,152.957943,130025
GYBR0054,-26.844376,152.957922,130026
GYBR0054,-26.844805,152.957891,130027
GYBR0054,-26.845307,152.957830,130028
GYBR0054,-26.846558,152.957666,130029
GYBR0054,-26.848604,152.957419,130030
GYBR0054,-26.848823,152.957409,130031
GYBR0054,-26.849479,152.957389,130032
GYBR0054,-26.850083,152.957400,130033
GYBR0054,-26.850677,152.957399,130034
GYBR0054,-26.851078,152.957485,130035
GYBR0054,-26.851917,152.957656,130036
GYBR0054,-26.853660,152.958099,130037
GYBR0054,-26.854137,152.958178,130038
GYBR0054,-26.854665,152.958270,130039
GYBR0054,-26.855243,152.958318,130040
GYBR0054,-26.855498,152.958343,130041
GYBR0054,-26.855882,152.958363,130042
GYBR0054,-26.856742,152.958357,130043
GYBR0054,-26.857091,152.958355,130044
GYBR0054,-26.857091,152.958355,140001
GYBR0054,-26.857313,152.958354,140002
GYBR0054,-26.857536,152.958354,140003
GYBR0054,-26.858455,152.958356,140004
GYBR0054,-26.861737,152.958356,140005
GYBR0054,-26.867214,152.958281,140006
GYBR0054,-26.868441,152.958284,140007
GYBR0054,-26.869780,152.958271,140008
GYBR0054,-26.870210,152.958261,140009
GYBR0054,-26.870603,152.958185,140010
GYBR0054,-26.870997,152.958070,140011
GYBR0054,-26.871595,152.957813,140012
GYBR0054,-26.872002,152.957614,140013
GYBR0054,-26.872384,152.957385,140014
GYBR0054,-26.874723,152.955972,140015
GYBR0054,-26.877701,152.954131,140016
GYBR0054,-26.882051,152.951506,140017
GYBR0054,-26.883285,152.950749,140018
GYBR0054,-26.884239,152.950263,140019
GYBR0054,-26.884824,152.950064,140020
GYBR0054,-26.885346,152.949921,140021
GYBR0054,-26.885816,152.949878,140022
GYBR0054,-26.886090,152.949858,140023
GYBR0054,-26.886382,152.949847,140024
GYBR0054,-26.886684,152.949858,140025
GYBR0054,-26.886948,152.949858,140026
GYBR0054,-26.887259,152.949878,140027
GYBR0054,-26.888087,152.950050,140028
GYBR0054,-26.891922,152.950807,140029
GYBR0054,-26.892634,152.951091,140030
GYBR0054,-26.893207,152.951391,140031
GYBR0054,-26.893716,152.951848,140032
GYBR0054,-26.894148,152.952433,140033
GYBR0054,-26.894657,152.953104,140034
GYBR0054,-26.895128,152.953689,140035
GYBR0054,-26.895662,152.954103,140036
GYBR0054,-26.896489,152.954602,140037
GYBR0054,-26.898295,152.955687,140038
GYBR0054,-26.898715,152.955934,140039
GYBR0054,-26.899412,152.956345,140040
GYBR0054,-26.899412,152.956345,150001
GYBR0054,-26.899812,152.956580,150002
GYBR0054,-26.900139,152.956773,150003
GYBR0054,-26.901449,152.957500,150004
GYBR0054,-26.902760,152.958256,150005
GYBR0054,-26.903052,152.958384,150006
GYBR0054,-26.903357,152.958513,150007
GYBR0054,-26.903650,152.958598,150008
GYBR0054,-26.903917,152.958656,150009
GYBR0054,-26.904159,152.958699,150010
GYBR0054,-26.904409,152.958712,150011
GYBR0054,-26.904668,152.958684,150012
GYBR0054,-26.905075,152.958627,150013
GYBR0054,-26.907008,152.958256,150014
GYBR0054,-26.907886,152.958170,150015
GYBR0054,-26.908547,152.958071,150016
GYBR0054,-26.912872,152.957186,150017
GYBR0054,-26.913355,152.957114,150018
GYBR0054,-26.913864,152.957100,150019
GYBR0054,-26.914233,152.957071,150020
GYBR0054,-26.914640,152.957128,150021
GYBR0054,-26.915098,152.957228,150022
GYBR0054,-26.915976,152.957442,150023
GYBR0054,-26.918876,152.958099,150024
GYBR0054,-26.919525,152.958185,150025
GYBR0054,-26.919932,152.958156,150026
GYBR0054,-26.920288,152.958099,150027
GYBR0054,-26.920733,152.957970,150028
GYBR0054,-26.921153,152.957842,150029
GYBR0054,-26.921509,152.957642,150030
GYBR0054,-26.921916,152.957400,150031
GYBR0054,-26.922310,152.957114,150032
GYBR0054,-26.922730,152.956929,150033
GYBR0054,-26.923188,152.956743,150034
GYBR0054,-26.923773,152.956600,150035
GYBR0054,-26.924206,152.956543,150036
GYBR0054,-26.925631,152.956619,150037
GYBR0054,-26.927577,152.956786,150038
GYBR0054,-26.932855,152.957229,150039
GYBR0054,-26.933186,152.957271,150040
GYBR0054,-26.933593,152.957272,150041
GYBR0054,-26.934077,152.957214,150042
GYBR0054,-26.934522,152.957114,150043
GYBR0054,-26.934967,152.956943,150044
GYBR0054,-26.935374,152.956673,150045
GYBR0054,-26.936353,152.955858,150046
GYBR0054,-26.937015,152.955316,150047
GYBR0054,-26.937384,152.955173,150048
GYBR0054,-26.937867,152.955045,150049
GYBR0054,-26.938211,152.954959,150050
GYBR0054,-26.938503,152.954945,150051
GYBR0054,-26.938783,152.954988,150052
GYBR0054,-26.939292,152.955116,150053
GYBR0054,-26.939712,152.955230,150054
GYBR0054,-26.940233,152.955487,150055
GYBR0054,-26.940526,152.955715,150056
GYBR0054,-26.941810,152.956800,150057
GYBR0054,-26.942345,152.957086,150058
GYBR0054,-26.942726,152.957243,150059
GYBR0054,-26.943261,152.957428,150060
GYBR0054,-26.943909,152.957571,150061
GYBR0054,-26.944431,152.957671,150062
GYBR0054,-26.945499,152.957629,150063
GYBR0054,-26.946110,152.957501,150064
GYBR0054,-26.946771,152.957344,150065
GYBR0054,-26.950333,152.956559,150066
GYBR0054,-26.951262,152.956373,150067
GYBR0054,-26.952150,152.956261,150068
GYBR0054,-26.952424,152.956240,150069
GYBR0054,-26.952734,152.956251,150070
GYBR0054,-26.953008,152.956292,150071
GYBR0054,-26.953290,152.956353,150072
GYBR0054,-26.953653,152.956501,150073
GYBR0054,-26.954009,152.956730,150074
GYBR0054,-26.954721,152.957386,150075
GYBR0054,-26.956133,152.958614,150076
GYBR0054,-26.956439,152.958815,150077
GYBR0054,-26.956782,152.958972,150078
GYBR0054,-26.957202,152.959085,150079
GYBR0054,-26.958207,152.959242,150080
GYBR0054,-26.958532,152.959226,150081
GYBR0054,-26.958781,152.959202,150082
GYBR0054,-26.959359,152.959104,150083
GYBR0054,-26.959858,152.959019,150084
GYBR0054,-26.959931,152.959007,150085
GYBR0054,-26.959931,152.959007,160001
GYBR0054,-26.960573,152.958901,160002
GYBR0054,-26.961327,152.958775,160003
GYBR0054,-26.961819,152.958642,160004
GYBR0054,-26.962532,152.958414,160005
GYBR0054,-26.963091,152.958171,160006
GYBR0054,-26.963460,152.957958,160007
GYBR0054,-26.963842,152.957629,160008
GYBR0054,-26.966208,152.954575,160009
GYBR0054,-26.967022,152.953319,160010
GYBR0054,-26.967732,152.952270,160011
GYBR0054,-26.968377,152.951633,160012
GYBR0054,-26.968739,152.951348,160013
GYBR0054,-26.969130,152.951083,160014
GYBR0054,-26.969579,152.950896,160015
GYBR0054,-26.970058,152.950742,160016
GYBR0054,-26.981761,152.950841,160017
GYBR0054,-26.982279,152.950798,160018
GYBR0054,-26.983022,152.950665,160019
GYBR0054,-26.983784,152.950358,160020
GYBR0054,-26.984654,152.949852,160021
GYBR0054,-26.985573,152.949214,160022
GYBR0054,-26.986297,152.949039,160023
GYBR0054,-26.986795,152.948962,160024
GYBR0054,-26.987137,152.948940,160025
GYBR0054,-26.987832,152.949017,160026
GYBR0054,-26.989836,152.949029,160027
GYBR0054,-26.991043,152.948987,160028
GYBR0054,-26.992104,152.948841,160029
GYBR0054,-26.998820,152.947302,160030
GYBR0054,-26.999446,152.947181,160031
GYBR0054,-27.000179,152.947280,160032
GYBR0054,-27.000805,152.947478,160033
GYBR0054,-27.001078,152.947571,160034
GYBR0054,-27.001342,152.947566,160035
GYBR0054,-27.001714,152.947577,160036
GYBR0054,-27.002349,152.947533,160037
GYBR0054,-27.003434,152.947302,160038
GYBR0054,-27.004373,152.947060,160039
GYBR0054,-27.006475,152.946576,160040
GYBR0054,-27.009417,152.945950,160041
GYBR0054,-27.010323,152.945765,160042
GYBR0054,-27.011494,152.945527,160043
GYBR0054,-27.011494,152.945527,170001
GYBR0054,-27.011635,152.945498,170002
GYBR0054,-27.012009,152.945426,170003
GYBR0054,-27.012356,152.945396,170004
GYBR0054,-27.013338,152.945477,170005
GYBR0054,-27.014520,152.945444,170006
GYBR0054,-27.024076,152.945882,170007
GYBR0054,-27.029789,152.946421,170008
GYBR0054,-27.034386,152.947269,170009
GYBR0054,-27.035617,152.947423,170010
GYBR0054,-27.042871,152.947763,170011
GYBR0054,-27.043575,152.947841,170012
GYBR0054,-27.048405,152.948105,170013
GYBR0054,-27.057115,152.948556,170014
GYBR0054,-27.070704,152.949281,170015
GYBR0054,-27.071916,152.949314,170016
GYBR0054,-27.072636,152.949367,170017
GYBR0054,-27.073302,152.949439,170018
GYBR0054,-27.073745,152.949589,170019
GYBR0054,-27.074370,152.949831,170020
GYBR0054,-27.074859,152.950040,170021
GYBR0054,-27.075465,152.950282,170022
GYBR0054,-27.075807,152.950458,170023
GYBR0054,-27.076482,152.950766,170024
GYBR0054,-27.078046,152.951469,170025
GYBR0054,-27.080943,152.952811,170026
GYBR0054,-27.081120,152.952896,170027
GYBR0054,-27.082742,152.953669,170028
GYBR0054,-27.082742,152.953669,180001
GYBR0054,-27.082742,152.953669,180002
GYBR0054,-27.082742,152.953669,190001
GYBR0054,-27.082923,152.953755,190002
GYBR0054,-27.084230,152.954376,190003
GYBR0054,-27.084635,152.954569,190004
GYBR0054,-27.085192,152.954788,190005
GYBR0054,-27.085818,152.955041,190006
GYBR0054,-27.086229,152.955173,190007
GYBR0054,-27.086544,152.955298,190008
GYBR0054,-27.086927,152.955441,190009
GYBR0054,-27.087588,152.955701,190010
GYBR0054,-27.088301,152.955855,190011
GYBR0054,-27.088829,152.955965,190012
GYBR0054,-27.089455,152.955965,190013
GYBR0054,-27.090002,152.955866,190014
GYBR0054,-27.090716,152.955613,190015
GYBR0054,-27.091723,152.955327,190016
GYBR0054,-27.092653,152.954959,190017
GYBR0054,-27.093730,152.954487,190018
GYBR0054,-27.094861,152.953920,190019
GYBR0054,-27.095897,152.953447,190020
GYBR0054,-27.097648,152.952732,190021
GYBR0054,-27.098004,152.952579,190022
GYBR0054,-27.098287,152.952497,190023
GYBR0054,-27.098762,152.952403,190024
GYBR0054,-27.099426,152.952315,190025
GYBR0054,-27.100521,152.952271,190026
GYBR0054,-27.101294,152.952227,190027
GYBR0054,-27.101802,152.952150,190028
GYBR0054,-27.105175,152.951952,190029
GYBR0054,-27.106211,152.951930,190030
GYBR0054,-27.106788,152.951930,190031
GYBR0054,-27.107433,152.951953,190032
GYBR0054,-27.107844,152.952007,190033
GYBR0054,-27.108714,152.952172,190034
GYBR0054,-27.109455,152.952343,190035
GYBR0054,-27.109501,152.952358,190036
GYBR0054,-27.110307,152.952623,190037
GYBR0054,-27.110728,152.952777,190038
GYBR0054,-27.110938,152.952858,190039
GYBR0054,-27.111764,152.953173,190040
GYBR0054,-27.112429,152.953414,190041
GYBR0054,-27.113025,152.953645,190042
GYBR0054,-27.114472,152.954338,190043
GYBR0054,-27.114883,152.954503,190044
GYBR0054,-27.115606,152.954986,190045
GYBR0054,-27.116339,152.955558,190046
GYBR0054,-27.117170,152.956173,190047
GYBR0054,-27.117815,152.956646,190048
GYBR0054,-27.118187,152.956910,190049
GYBR0054,-27.118422,152.957042,190050
GYBR0054,-27.119067,152.957372,190051
GYBR0054,-27.119927,152.957679,190052
GYBR0054,-27.120279,152.957767,190053
GYBR0054,-27.120729,152.957856,190054
GYBR0054,-27.121403,152.957932,190055
GYBR0054,-27.122088,152.957976,190056
GYBR0054,-27.123202,152.958042,190057
GYBR0054,-27.124727,152.958108,190058
GYBR0054,-27.125793,152.958306,190059
GYBR0054,-27.132802,152.960352,190060
GYBR0054,-27.134376,152.960801,190061
GYBR0054,-27.134875,152.960922,190062
GYBR0054,-27.135266,152.960988,190063
GYBR0054,-27.135804,152.961010,190064
GYBR0054,-27.136801,152.960999,190065
GYBR0054,-27.138062,152.960944,190066
GYBR0054,-27.138952,152.960801,190067
GYBR0054,-27.140477,152.960438,190068
GYBR0054,-27.142696,152.959812,190069
GYBR0054,-27.143937,152.959416,190070
GYBR0054,-27.144739,152.959196,190071
GYBR0054,-27.145062,152.959097,190072
GYBR0054,-27.145873,152.958922,190073
GYBR0054,-27.146666,152.958865,190074
GYBR0054,-27.146911,152.958842,190075
GYBR0054,-27.147237,152.958786,190076
GYBR0054,-27.147544,152.958761,190077
GYBR0054,-27.149356,152.958588,190078
GYBR0054,-27.150684,152.958464,190079
GYBR0054,-27.151836,152.958365,190080
GYBR0054,-27.153508,152.958141,190081
GYBR0054,-27.159433,152.957537,190082
GYBR0054,-27.161447,152.957284,190083
GYBR0054,-27.161824,152.957257,190084
GYBR0054,-27.162902,152.957180,190085
GYBR0054,-27.163269,152.957139,190086
GYBR0054,-27.164360,152.957020,190087
GYBR0054,-27.166022,152.956811,190088
GYBR0054,-27.166599,152.956712,190089
GYBR0054,-27.167185,152.956514,190090
GYBR0054,-27.167674,152.956338,190091
GYBR0054,-27.170392,152.954712,190092
GYBR0054,-27.171135,152.954393,190093
GYBR0054,-27.171496,152.954272,190094
GYBR0054,-27.171790,152.954196,190095
GYBR0054,-27.176785,152.953240,190096
GYBR0054,-27.180833,152.952459,190097
GYBR0054,-27.181185,152.952426,190098
GYBR0054,-27.181605,152.952415,190099
GYBR0054,-27.182123,152.952459,190100
GYBR0054,-27.182455,152.952536,190101
GYBR0054,-27.182759,152.952646,190102
GYBR0054,-27.184039,152.953240,190103
GYBR0054,-27.184411,152.953404,190104
GYBR0054,-27.187999,152.955031,190105
GYBR0054,-27.188927,152.955394,190106
GYBR0054,-27.193346,152.957362,190107
GYBR0054,-27.193649,152.957461,190108
GYBR0054,-27.193942,152.957527,190109
GYBR0054,-27.194148,152.957581,190110
GYBR0054,-27.194705,152.957636,190111
GYBR0054,-27.196786,152.957647,190112
GYBR0054,-27.197979,152.957614,190113
GYBR0054,-27.198937,152.957647,190114
GYBR0054,-27.199592,152.957724,190115
GYBR0054,-27.200228,152.957966,190116
GYBR0054,-27.200628,152.958186,190117
GYBR0054,-27.201074,152.958585,190118
GYBR0054,-27.201415,152.958889,190119
GYBR0054,-27.201489,152.958955,190120
GYBR0054,-27.202720,152.960297,190121
GYBR0054,-27.202968,152.960625,190122
GYBR0054,-27.203450,152.961260,190123
GYBR0054,-27.203620,152.961484,190124
GYBR0054,-27.204226,152.962176,190125
GYBR0054,-27.204539,152.962517,190126
GYBR0054,-27.204720,152.962664,190127
GYBR0054,-27.205759,152.963464,190128
GYBR0054,-27.207410,152.964662,190129
GYBR0054,-27.208071,152.965088,190130
GYBR0054,-27.208542,152.965299,190131
GYBR0054,-27.209344,152.965510,190132
GYBR0054,-27.209952,152.965564,190133
GYBR0054,-27.211043,152.965514,190134
GYBR0054,-27.212086,152.965569,190135
GYBR0054,-27.212983,152.965778,190136
GYBR0054,-27.213308,152.965934,190137
GYBR0054,-27.214113,152.966259,190138
GYBR0054,-27.215051,152.966921,190139
GYBR0054,-27.215224,152.967123,190140
GYBR0054,-27.216016,152.967848,190141
GYBR0054,-27.216758,152.968568,190142
GYBR0054,-27.217738,152.969207,190143
GYBR0054,-27.219051,152.969802,190144
GYBR0054,-27.221059,152.970574,190145
GYBR0054,-27.221921,152.970959,190146
GYBR0054,-27.222695,152.971466,190147
GYBR0054,-27.224027,152.972557,190148
GYBR0054,-27.225349,152.973658,190149
GYBR0054,-27.225653,152.973890,190150
GYBR0054,-27.225976,152.974044,190151
GYBR0054,-27.227191,152.974606,190152
GYBR0054,-27.227837,152.974870,190153
GYBR0054,-27.229851,152.975545,190154
GYBR0054,-27.231160,152.975984,190155
GYBR0054,-27.231256,152.976016,190156
GYBR0054,-27.233362,152.976732,190157
GYBR0054,-27.233754,152.976809,190158
GYBR0054,-27.234361,152.976876,190159
GYBR0054,-27.235341,152.976865,190160
GYBR0054,-27.236820,152.976601,190161
GYBR0054,-27.240591,152.975807,190162
GYBR0054,-27.241238,152.975686,190163
GYBR0054,-27.241630,152.975609,190164
GYBR0054,-27.243461,152.975487,190165
GYBR0054,-27.244304,152.975542,190166
GYBR0054,-27.245146,152.975708,190167
GYBR0054,-27.245665,152.975840,190168
GYBR0054,-27.246978,152.976303,190169
GYBR0054,-27.247479,152.976486,190170
GYBR0054,-27.247853,152.976733,190171
GYBR0054,-27.248192,152.976890,190172
GYBR0054,-27.248606,152.976923,190173
GYBR0054,-27.249257,152.976973,190174
GYBR0054,-27.249744,152.976914,190175
GYBR0054,-27.250232,152.976766,190176
GYBR0054,-27.250837,152.976435,190177
GYBR0054,-27.251425,152.976226,190178
GYBR0054,-27.252689,152.975854,190179
GYBR0054,-27.253139,152.975758,190180
GYBR0054,-27.254491,152.975377,190181
GYBR0054,-27.255706,152.975058,190182
GYBR0054,-27.256538,152.974970,190183
GYBR0054,-27.257214,152.974992,190184
GYBR0054,-27.257675,152.975014,190185
GYBR0054,-27.258233,152.975124,190186
GYBR0054,-27.258791,152.975289,190187
GYBR0054,-27.259340,152.975465,190188
GYBR0054,-27.259732,152.975653,190189
GYBR0054,-27.260721,152.976159,190190
GYBR0054,-27.261789,152.976931,190191
GYBR0054,-27.262367,152.977371,190192
GYBR0054,-27.262709,152.977801,190193
GYBR0054,-27.263072,152.978264,190194
GYBR0054,-27.263317,152.978617,190195
GYBR0054,-27.263856,152.979652,190196
GYBR0054,-27.264170,152.980387,190197
GYBR0054,-27.264553,152.982083,190198
GYBR0054,-27.264679,152.982505,190199
GYBR0054,-27.264967,152.983033,190200
GYBR0054,-27.265292,152.983365,190201
GYBR0054,-27.265647,152.983530,190202
GYBR0054,-27.265949,152.983554,190203
GYBR0054,-27.266282,152.983570,190204
GYBR0054,-27.266998,152.983439,190205
GYBR0054,-27.267206,152.983347,190206
GYBR0054,-27.268138,152.982614,190207
GYBR0054,-27.268206,152.982561,190208
GYBR0054,-27.268440,152.982376,190209
GYBR0054,-27.268526,152.982284,190210
GYBR0054,-27.268526,152.982284,200001
GYBR0054,-27.269221,152.981550,200002
GYBR0054,-27.270575,152.980321,200003
GYBR0054,-27.271085,152.979803,200004
GYBR0054,-27.271143,152.979762,200005
GYBR0054,-27.271535,152.979553,200006
GYBR0054,-27.271898,152.979421,200007
GYBR0054,-27.272387,152.979333,200008
GYBR0054,-27.272799,152.979310,200009
GYBR0054,-27.273308,152.979310,200010
GYBR0054,-27.274131,152.979421,200011
GYBR0054,-27.275571,152.979586,200012
GYBR0054,-27.276198,152.979674,200013
GYBR0054,-27.277275,152.979806,200014
GYBR0054,-27.278039,152.979938,200015
GYBR0054,-27.278784,152.980126,200016
GYBR0054,-27.278990,152.980192,200017
GYBR0054,-27.280285,152.980563,200018
GYBR0054,-27.280859,152.980657,200019
GYBR0054,-27.282323,152.981081,200020
GYBR0054,-27.282782,152.981292,200021
GYBR0054,-27.282829,152.981305,200022
GYBR0054,-27.284250,152.981702,200023
GYBR0054,-27.285161,152.981977,200024
GYBR0054,-27.288001,152.982814,200025
GYBR0054,-27.291332,152.983773,200026
GYBR0054,-27.294309,152.984643,200027
GYBR0054,-27.296896,152.985447,200028
GYBR0054,-27.297816,152.985756,200029
GYBR0054,-27.298581,152.985855,200030
GYBR0054,-27.298914,152.985866,200031
GYBR0054,-27.298988,152.985888,200032
GYBR0054,-27.299431,152.985981,200033
GYBR0054,-27.300760,152.986416,200034
GYBR0054,-27.301191,152.986629,200035
GYBR0054,-27.301823,152.986835,200036
GYBR0054,-27.304507,152.987618,200037
GYBR0054,-27.305927,152.988036,200038
GYBR0054,-27.307142,152.988389,200039
GYBR0054,-27.308562,152.988797,200040
GYBR0054,-27.309081,152.988951,200041
GYBR0054,-27.310405,152.989338,200042
GYBR0054,-27.310768,152.989489,200043
GYBR0054,-27.311669,152.989757,200044
GYBR0054,-27.312030,152.989825,200045
GYBR0054,-27.312461,152.989987,200046
GYBR0054,-27.312970,152.990229,200047
GYBR0054,-27.313734,152.990659,200048
GYBR0054,-27.314488,152.991232,200049
GYBR0054,-27.315037,152.991749,200050
GYBR0054,-27.315497,152.992267,200051
GYBR0054,-27.315889,152.992752,200052
GYBR0054,-27.316330,152.993424,200053
GYBR0054,-27.316575,152.993909,200054
GYBR0054,-27.316790,152.994327,200055
GYBR0054,-27.317025,152.994889,200056
GYBR0054,-27.317280,152.995639,200057
GYBR0054,-27.317456,152.996201,200058
GYBR0054,-27.318015,152.997765,200059
GYBR0054,-27.318465,152.999110,200060
GYBR0054,-27.318661,152.999704,200061
GYBR0054,-27.318759,153.000288,200062
GYBR0054,-27.318847,153.000938,200063
GYBR0054,-27.319844,153.008775,200064
GYBR0054,-27.319912,153.009269,200065
GYBR0054,-27.320088,153.009687,200066
GYBR0054,-27.320283,153.010115,200067
GYBR0054,-27.320419,153.010429,200068
GYBR0054,-27.320484,153.010551,200069
GYBR0054,-27.320849,153.011008,200070
GYBR0054,-27.321789,153.012192,200071
GYBR0054,-27.322165,153.012760,200072
GYBR0054,-27.322497,153.013135,200073
GYBR0054,-27.322974,153.013575,200074
GYBR0054,-27.323228,153.013783,200075
GYBR0054,-27.325998,153.015200,200076
GYBR0054,-27.329733,153.017144,200077
GYBR0054,-27.332765,153.018715,200078
GYBR0054,-27.333331,153.019001,200079
GYBR0054,-27.333897,153.019396,200080
GYBR0054,-27.334443,153.019747,200081
GYBR0054,-27.337144,153.021845,200082
GYBR0054,-27.339650,153.023746,200083
GYBR0054,-27.341727,153.025327,200084
GYBR0054,-27.342771,153.026129,200085
GYBR0054,-27.344009,153.027106,200086
GYBR0054,-27.344731,153.027645,200087
GYBR0054,-27.345170,153.027941,200088
GYBR0054,-27.345784,153.028260,200089
GYBR0054,-27.346331,153.028533,200090
GYBR0054,-27.346677,153.028672,200091
GYBR0054,-27.347109,153.028770,200092
GYBR0054,-27.347877,153.029003,200093
GYBR0054,-27.348468,153.029196,200094
GYBR0054,-27.348612,153.029226,200095
GYBR0054,-27.350104,153.029742,200096
GYBR0054,-27.350670,153.029984,200097
GYBR0054,-27.351089,153.030194,200098
GYBR0054,-27.351499,153.030566,200099
GYBR0054,-27.351879,153.030962,200100
GYBR0054,-27.352366,153.031664,200101
GYBR0054,-27.352678,153.032192,200102
GYBR0054,-27.352980,153.032796,200103
GYBR0054,-27.353312,153.033444,200104
GYBR0054,-27.353751,153.034322,200105
GYBR0054,-27.354063,153.034850,200106
GYBR0054,-27.354453,153.035289,200107
GYBR0054,-27.355359,153.035680,200108
GYBR0054,-27.355688,153.035815,200109
GYBR0054,-27.356133,153.035969,200110
GYBR0054,-27.356688,153.036131,200111
GYBR0054,-27.357419,153.036282,200112
GYBR0054,-27.357627,153.036334,200113
GYBR0054,-27.358156,153.036580,200114
GYBR0054,-27.358741,153.036817,200115
GYBR0054,-27.359479,153.037364,200116
GYBR0054,-27.360136,153.037723,200117
GYBR0054,-27.360751,153.038167,200118
GYBR0054,-27.364858,153.041473,200119
GYBR0054,-27.365199,153.041813,200120
GYBR0054,-27.365716,153.042406,200121
GYBR0054,-27.366984,153.044427,200122
GYBR0054,-27.367652,153.045483,200123
GYBR0054,-27.368284,153.046389,200124
GYBR0054,-27.369161,153.047788,200125
GYBR0054,-27.369674,153.048687,200126
GYBR0054,-27.371072,153.050765,200127
GYBR0054,-27.371813,153.051676,200128
GYBR0054,-27.373237,153.053357,200129
GYBR0054,-27.374905,153.055335,200130
GYBR0054,-27.374975,153.055417,200131
GYBR0054,-27.375335,153.055928,200132
GYBR0054,-27.376116,153.056866,200133
GYBR0054,-27.376640,153.057360,200134
GYBR0054,-27.377022,153.057805,200135
GYBR0054,-27.378671,153.059628,200136
GYBR0054,-27.379451,153.060363,200137
GYBR0054,-27.380290,153.061066,200138
GYBR0054,-27.381508,153.061945,200139
GYBR0054,-27.381949,153.062217,200140
